2634 1989 10 16 0 0 0   3.953E+00 -2.589E+00  1.702E-01  5.953E-04  1.201E+00  0.000E+00  0.000E+00  4.395E-03  1.480E-02  4.573E-02  3.213E+02  7.176E-03
2635 1989 10 17 0 0 0   3.936E+00 -2.587E+00  1.680E-01  5.875E-04  1.172E+00  0.000E+00  0.000E+00  4.245E-03  1.440E-02  4.921E-02  3.393E+02  6.959E-03
2636 1989 10 18 0 0 0   3.896E+00 -2.587E+00  1.619E-01  5.663E-04  1.137E+00  0.000E+00  0.000E+00  3.632E-03  1.383E-02  5.176E-02  3.469E+02  6.743E-03
2637 1989 10 19 0 0 0   3.852E+00 -2.588E+00  1.553E-01  5.431E-04  1.099E+00  0.000E+00  0.000E+00  3.484E-03  1.188E-02  4.580E-02  3.383E+02  6.500E-03
2638 1989 10 20 0 0 0   3.849E+00 -2.587E+00  1.584E-01  5.541E-04  1.105E+00  0.000E+00  0.000E+00  3.396E-03  1.136E-02  4.339E-02  3.086E+02  6.283E-03
2639 1989 10 21 0 0 0   1.328E+01 -2.453E+00  6.485E+00  2.247E-02  6.552E+00  7.806E-01  2.028E-02  2.072E-02  5.000E-02  1.630E-02  1.102E+02  1.024E-02
2640 1989 10 22 0 0 0   1.446E+01 -2.370E+00  4.786E+00  1.659E-02  7.128E+00  5.373E-01  3.597E-02  5.269E-02  9.147E-02  1.455E-02  1.089E+02  1.374E-02
2641 1989 10 23 0 0 0   5.347E+01 -1.981E+00  3.214E+01  1.115E-01  1.976E+01  2.180E+00  6.660E-01  6.842E-01  5.694E-01  8.619E-03  1.078E+02  2.706E-02
2642 1989 10 24 0 0 0   2.273E+01 -2.312E+00  9.062E+00  3.152E-02  1.136E+01  6.285E-01  2.458E-01  9.082E-01  5.550E-01  7.950E-03  1.067E+02  3.251E-02
2643 1989 10 25 0 0 0   7.010E+00 -2.542E+00  5.089E-01  1.768E-03  4.239E+00  2.129E-01  2.003E-01  1.105E+00  1.000E+00  2.004E-03  1.056E+02  3.236E-02
2644 1989 10 26 0 0 0   5.118E+00 -2.598E+00  4.214E-02  1.474E-04  2.100E+00  0.000E+00  0.000E+00  1.105E+00  9.945E-01  9.518E-04  1.045E+02  3.196E-02
2645 1989 10 27 0 0 0   9.176E+00 -2.551E+00  1.882E+00  6.560E-03  5.135E+00  2.027E-02  1.254E-02  1.080E+00  9.485E-01  3.958E-03  1.035E+02  3.208E-02
2646 1989 10 28 0 0 0   4.853E+00 -2.600E+00  3.187E-02  1.115E-04  1.503E+00  0.000E+00  0.000E+00  1.080E+00  8.395E-01  5.551E-04  1.023E+02  3.151E-02
2647 1989 10 29 0 0 0   4.972E+00 -2.630E+00  2.263E-01  7.914E-04  2.305E+00  0.000E+00  0.000E+00  1.080E+00  8.395E-01  6.925E-04  1.013E+02  3.098E-02
2648 1989 10 30 0 0 0   5.250E+00 -2.613E+00  2.584E-01  9.036E-04  2.398E+00  0.000E+00  0.000E+00  1.080E+00  8.395E-01  4.531E-03  1.404E+02  3.042E-02
2649 1989 10 31 0 0 0   7.498E+00 -2.561E+00  1.174E+00  4.105E-03  3.764E+00  0.000E+00  0.000E+00  1.080E+00  8.393E-01  3.566E-03  1.153E+02  2.985E-02
2650 1989 11 1 0 0 0   5.172E+00 -2.615E+00  2.474E-01  8.654E-04  2.310E+00  0.000E+00  0.000E+00  1.079E+00  8.392E-01  1.111E-02  2.013E+02  2.927E-02
2651 1989 11 2 0 0 0   5.096E+00 -2.617E+00  2.530E-01  8.850E-04  2.227E+00  0.000E+00  0.000E+00  1.074E+00  8.346E-01  1.416E-02  2.234E+02  2.865E-02
2652 1989 11 3 0 0 0   5.233E+00 -2.614E+00  3.144E-01  1.099E-03  2.306E+00  0.000E+00  0.000E+00  1.056E+00  7.707E-01  2.413E-02  2.672E+02  2.815E-02
2653 1989 11 4 0 0 0   5.239E+00 -2.618E+00  3.779E-01  1.315E-03  2.563E+00  0.000E+00  0.000E+00  1.016E+00  6.146E-01  4.292E-02  2.943E+02  2.791E-02
2654 1989 11 5 0 0 0   4.367E+00 -2.632E+00  2.233E-01  7.810E-04  1.771E+00  0.000E+00  0.000E+00  1.011E+00  5.500E-01  2.631E-02  2.053E+02  2.694E-02
2655 1989 11 6 0 0 0   4.357E+00 -2.634E+00  2.220E-01  7.765E-04  1.756E+00  0.000E+00  0.000E+00  1.009E+00  5.439E-01  1.521E-02  1.913E+02  2.610E-02
2656 1989 11 7 0 0 0   3.631E+00 -2.644E+00  1.794E-02  6.274E-05  7.020E-01  0.000E+00  0.000E+00  1.007E+00  5.408E-01  1.254E-02  1.635E+02  2.535E-02
2657 1989 11 8 0 0 0   4.030E+00 -2.653E+00  1.805E-01  6.312E-04  1.397E+00  0.000E+00  0.000E+00  1.002E+00  5.383E-01  2.724E-02  2.538E+02  2.475E-02
2658 1989 11 9 0 0 0   4.406E+00 -2.628E+00  2.113E-01  7.369E-04  1.618E+00  0.000E+00  0.000E+00  9.829E-01  5.188E-01  4.029E-02  2.751E+02  2.417E-02
2659 1989 11 10 0 0 0   4.580E+00 -2.620E+00  2.855E-01  9.914E-04  1.730E+00  0.000E+00  0.000E+00  9.461E-01  4.918E-01  5.304E-02  2.907E+02  2.378E-02
2660 1989 11 11 0 0 0   4.531E+00 -2.615E+00  2.705E-01  9.404E-04  1.659E+00  0.000E+00  0.000E+00  9.101E-01  4.592E-01  5.280E-02  2.847E+02  2.328E-02
2661 1989 11 12 0 0 0   4.302E+00 -2.618E+00  1.912E-01  6.688E-04  1.420E+00  0.000E+00  0.000E+00  9.036E-01  4.298E-01  3.694E-02  2.438E+02  2.226E-02
2662 1989 11 13 0 0 0   4.290E+00 -2.623E+00  2.008E-01  7.022E-04  1.465E+00  0.000E+00  0.000E+00  8.980E-01  4.249E-01  3.540E-02  2.414E+02  2.144E-02
2663 1989 11 14 0 0 0   4.277E+00 -2.622E+00  2.024E-01  7.080E-04  1.447E+00  0.000E+00  0.000E+00  8.967E-01  4.210E-01  1.599E-02  1.767E+02  2.067E-02
2664 1989 11 15 0 0 0   4.405E+00 -2.619E+00  2.140E-01  7.486E-04  1.584E+00  0.000E+00  0.000E+00  8.955E-01  4.199E-01  1.583E-02  1.634E+02  2.015E-02
2665 1989 11 16 0 0 0   4.437E+00 -2.616E+00  2.154E-01  7.535E-04  1.603E+00  0.000E+00  0.000E+00  8.931E-01  4.188E-01  2.237E-02  1.942E+02  1.964E-02
2666 1989 11 17 0 0 0   4.391E+00 -2.616E+00  2.118E-01  7.408E-04  1.555E+00  0.000E+00  0.000E+00  8.905E-01  4.170E-01  2.311E-02  1.924E+02  1.908E-02
2667 1989 11 18 0 0 0   4.429E+00 -2.614E+00  2.249E-01  7.862E-04  1.605E+00  0.000E+00  0.000E+00  8.811E-01  4.145E-01  3.862E-02  2.519E+02  1.860E-02
2668 1989 11 19 0 0 0   4.316E+00 -2.614E+00  2.125E-01  7.425E-04  1.469E+00  0.000E+00  0.000E+00  8.718E-01  4.046E-01  3.823E-02  2.495E+02  1.800E-02
2669 1989 11 20 0 0 0   4.305E+00 -2.614E+00  2.221E-01  7.753E-04  1.478E+00  0.000E+00  0.000E+00  8.576E-01  3.958E-01  4.261E-02  2.639E+02  1.753E-02
2670 1989 11 21 0 0 0   4.182E+00 -2.614E+00  1.946E-01  6.808E-04  1.351E+00  0.000E+00  0.000E+00  8.546E-01  3.839E-01  2.665E-02  2.239E+02  1.687E-02
2671 1989 11 22 0 0 0   4.302E+00 -2.614E+00  2.186E-01  7.639E-04  1.491E+00  0.000E+00  0.000E+00  8.449E-01  3.813E-01  3.465E-02  2.336E+02  1.650E-02
2672 1989 11 23 0 0 0   4.216E+00 -2.611E+00  2.006E-01  7.016E-04  1.384E+00  0.000E+00  0.000E+00  8.442E-01  3.715E-01  1.278E-02  1.287E+02  1.598E-02
2673 1989 11 24 0 0 0   8.633E+00 -2.549E+00  2.170E+00  7.509E-03  4.180E+00  4.806E-01  3.388E-01  1.132E+00  9.497E-01  6.315E-03  7.850E+01  1.702E-02
2674 1989 11 25 0 0 0   5.820E+00 -2.571E+00  4.814E-01  1.646E-03  2.542E+00  2.520E+00  2.502E+00  3.632E+00  1.000E+00  2.328E-03  7.768E+01  1.688E-02
2675 1989 11 26 0 0 0   5.007E+00 -2.598E+00  2.443E-01  8.543E-04  2.167E+00  0.000E+00  0.000E+00  3.631E+00  9.999E-01  1.970E-03  7.706E+01  1.666E-02
2676 1989 11 27 0 0 0   4.980E+00 -2.598E+00  2.470E-01  8.639E-04  2.133E+00  0.000E+00  0.000E+00  3.631E+00  9.999E-01  0.000E+00  7.645E+01  1.644E-02
2677 1989 11 28 0 0 0   4.950E+00 -2.599E+00  2.474E-01  8.652E-04  2.101E+00  0.000E+00  0.000E+00  3.631E+00  9.999E-01  0.000E+00  7.587E+01  1.623E-02
2678 1989 11 29 0 0 0   4.923E+00 -2.599E+00  2.470E-01  8.639E-04  2.074E+00  0.000E+00  0.000E+00  3.631E+00  9.999E-01  0.000E+00  7.531E+01  1.602E-02
2679 1989 11 30 0 0 0   4.899E+00 -2.599E+00  2.465E-01  8.622E-04  2.051E+00  0.000E+00  0.000E+00  3.631E+00  9.999E-01  8.549E-05  7.477E+01  1.581E-02
2680 1989 12 1 0 0 0   4.878E+00 -2.600E+00  2.460E-01  8.605E-04  2.031E+00  0.000E+00  0.000E+00  3.631E+00  9.999E-01  3.420E-04  1.014E+02  1.561E-02
2681 1989 12 2 0 0 0   4.862E+00 -2.600E+00  2.456E-01  8.589E-04  2.016E+00  0.000E+00  0.000E+00  3.631E+00  9.999E-01  1.608E-04  1.098E+02  1.541E-02
2682 1989 12 3 0 0 0   4.849E+00 -2.599E+00  2.452E-01  8.575E-04  2.003E+00  0.000E+00  0.000E+00  3.631E+00  9.999E-01  1.342E-03  1.092E+02  1.522E-02
2683 1989 12 4 0 0 0   4.838E+00 -2.599E+00  2.451E-01  8.572E-04  1.992E+00  0.000E+00  0.000E+00  3.630E+00  9.999E-01  5.313E-03  1.604E+02  1.503E-02
2684 1989 12 5 0 0 0   4.828E+00 -2.599E+00  2.448E-01  8.563E-04  1.984E+00  0.000E+00  0.000E+00  3.625E+00  9.998E-01  1.195E-02  1.909E+02  1.484E-02
2685 1989 12 6 0 0 0   4.820E+00 -2.599E+00  2.446E-01  8.556E-04  1.976E+00  0.000E+00  0.000E+00  3.621E+00  9.996E-01  4.627E-03  1.586E+02  1.466E-02
2686 1989 12 7 0 0 0   4.813E+00 -2.599E+00  2.444E-01  8.549E-04  1.969E+00  0.000E+00  0.000E+00  3.618E+00  9.995E-01  4.251E-03  1.649E+02  1.449E-02
2687 1989 12 8 0 0 0   4.807E+00 -2.598E+00  2.442E-01  8.542E-04  1.964E+00  0.000E+00  0.000E+00  3.608E+00  9.993E-01  1.074E-02  1.706E+02  1.432E-02
2688 1989 12 9 0 0 0   4.812E+00 -2.598E+00  2.446E-01  8.536E-04  1.969E+00  0.000E+00  0.000E+00  3.597E+00  9.989E-01  1.176E-02  1.698E+02  1.415E-02
2689 1989 12 10 0 0 0   4.799E+00 -2.598E+00  2.440E-01  8.533E-04  1.956E+00  0.000E+00  0.000E+00  3.597E+00  9.984E-01  6.826E-05  7.716E+01  1.399E-02
2690 1989 12 11 0 0 0   4.793E+00 -2.597E+00  2.439E-01  8.531E-04  1.951E+00  0.000E+00  0.000E+00  3.597E+00  9.984E-01  0.000E+00  7.066E+01  1.383E-02
2691 1989 12 12 0 0 0   4.789E+00 -2.597E+00  2.438E-01  8.528E-04  1.947E+00  0.000E+00  0.000E+00  3.597E+00  9.984E-01  2.360E-05  1.045E+02  1.368E-02
2692 1989 12 13 0 0 0   4.785E+00 -2.597E+00  2.437E-01  8.525E-04  1.944E+00  0.000E+00  0.000E+00  3.597E+00  9.984E-01  4.901E-04  1.132E+02  1.353E-02
2693 1989 12 14 0 0 0   4.782E+00 -2.597E+00  2.437E-01  8.522E-04  1.941E+00  0.000E+00  0.000E+00  3.596E+00  9.984E-01  5.108E-04  1.218E+02  1.338E-02
2694 1989 12 15 0 0 0   4.780E+00 -2.596E+00  2.437E-01  8.523E-04  1.939E+00  0.000E+00  0.000E+00  3.589E+00  9.983E-01  6.853E-03  1.929E+02  1.324E-02
2695 1989 12 16 0 0 0   4.777E+00 -2.596E+00  2.437E-01  8.524E-04  1.937E+00  0.000E+00  0.000E+00  3.589E+00  9.980E-01  8.931E-04  1.212E+02  1.310E-02
2696 1989 12 17 0 0 0   4.774E+00 -2.596E+00  2.437E-01  8.523E-04  1.934E+00  0.000E+00  0.000E+00  3.588E+00  9.979E-01  9.628E-04  1.374E+02  1.297E-02
2697 1989 12 18 0 0 0   4.772E+00 -2.595E+00  2.436E-01  8.521E-04  1.932E+00  0.000E+00  0.000E+00  3.587E+00  9.979E-01  7.131E-04  1.292E+02  1.284E-02
2698 1989 12 19 0 0 0   4.769E+00 -2.595E+00  2.436E-01  8.519E-04  1.931E+00  0.000E+00  0.000E+00  3.586E+00  9.978E-01  9.267E-04  1.291E+02  1.271E-02
2699 1989 12 20 0 0 0   4.767E+00 -2.595E+00  2.435E-01  8.516E-04  1.929E+00  0.000E+00  0.000E+00  3.584E+00  9.978E-01  1.545E-03  1.446E+02  1.258E-02
2700 1989 12 21 0 0 0   4.766E+00 -2.594E+00  2.434E-01  8.513E-04  1.928E+00  0.000E+00  0.000E+00  3.581E+00  9.976E-01  3.252E-03  1.368E+02  1.246E-02
2701 1989 12 22 0 0 0   4.764E+00 -2.594E+00  2.433E-01  8.509E-04  1.926E+00  0.000E+00  0.000E+00  3.578E+00  9.974E-01  2.751E-03  1.584E+02  1.234E-02
2702 1989 12 23 0 0 0   4.762E+00 -2.594E+00  2.432E-01  8.505E-04  1.925E+00  0.000E+00  0.000E+00  3.575E+00  9.972E-01  3.503E-03  1.517E+02  1.223E-02
2703 1989 12 24 0 0 0   4.761E+00 -2.593E+00  2.431E-01  8.501E-04  1.924E+00  0.000E+00  0.000E+00  3.571E+00  9.970E-01  3.938E-03  1.518E+02  1.212E-02
2704 1989 12 25 0 0 0   4.760E+00 -2.593E+00  2.429E-01  8.496E-04  1.924E+00  0.000E+00  0.000E+00  3.567E+00  9.967E-01  3.804E-03  1.446E+02  1.201E-02
2705 1989 12 26 0 0 0   4.757E+00 -2.593E+00  2.428E-01  8.491E-04  1.922E+00  0.000E+00  0.000E+00  3.566E+00  9.964E-01  1.171E-03  1.292E+02  1.190E-02
2706 1989 12 27 0 0 0   4.768E+00 -2.592E+00  2.454E-01  8.571E-04  1.931E+00  0.000E+00  0.000E+00  3.560E+00  9.963E-01  6.307E-03  1.714E+02  1.180E-02
2707 1989 12 28 0 0 0   4.757E+00 -2.592E+00  2.425E-01  8.482E-04  1.922E+00  0.000E+00  0.000E+00  3.558E+00  9.957E-01  1.568E-03  9.471E+01  1.170E-02
2708 1989 12 29 0 0 0   4.755E+00 -2.592E+00  2.423E-01  8.476E-04  1.921E+00  0.000E+00  0.000E+00  3.557E+00  9.956E-01  9.304E-04  7.058E+01  1.160E-02
2709 1989 12 30 0 0 0   4.754E+00 -2.591E+00  2.422E-01  8.470E-04  1.920E+00  0.000E+00  0.000E+00  3.555E+00  9.955E-01  2.159E-03  1.383E+02  1.150E-02
2710 1989 12 31 0 0 0   4.756E+00 -2.591E+00  2.430E-01  8.492E-04  1.922E+00  0.000E+00  0.000E+00  3.550E+00  9.952E-01  5.196E-03  1.671E+02  1.141E-02
2711 1990 1 1 0 0 0   4.755E+00 -2.590E+00  2.427E-01  8.487E-04  1.921E+00  4.543E-02  4.390E-02  3.577E+00  1.000E+00  7.158E-04  7.134E+01  1.132E-02
2712 1990 1 2 0 0 0   4.751E+00 -2.590E+00  2.417E-01  8.454E-04  1.919E+00  5.679E-02  5.679E-02  3.632E+00  1.000E+00  0.000E+00  7.030E+01  1.123E-02
2713 1990 1 3 0 0 0   4.750E+00 -2.590E+00  2.416E-01  8.448E-04  1.918E+00  0.000E+00  0.000E+00  3.632E+00  1.000E+00  0.000E+00  8.361E+01  1.115E-02
2714 1990 1 4 0 0 0   4.749E+00 -2.589E+00  2.414E-01  8.443E-04  1.918E+00  0.000E+00  0.000E+00  3.632E+00  1.000E+00  6.309E-08  1.346E+02  1.107E-02
2715 1990 1 5 0 0 0   4.747E+00 -2.589E+00  2.412E-01  8.437E-04  1.917E+00  0.000E+00  0.000E+00  3.632E+00  1.000E+00  3.413E-04  1.720E+02  1.099E-02
2716 1990 1 6 0 0 0   4.746E+00 -2.589E+00  2.411E-01  8.431E-04  1.916E+00  0.000E+00  0.000E+00  3.631E+00  1.000E+00  2.828E-03  1.663E+02  1.091E-02
2717 1990 1 7 0 0 0   7.859E+00 -2.545E+00  1.765E+00  6.100E-03  3.561E+00  5.793E-01  4.564E-01  4.132E+00  1.000E+00  4.491E-03  7.694E+01  1.128E-02
2718 1990 1 8 0 0 0   1.140E+01 -2.503E+00  3.447E+00  1.195E-02  5.621E+00  3.407E-01  1.926E-01  4.306E+00  9.997E-01  1.175E-02  1.404E+02  1.258E-02
2719 1990 1 9 0 0 0   5.479E+00 -2.571E+00  2.652E-01  9.200E-04  2.460E+00  0.000E+00  0.000E+00  4.292E+00  9.935E-01  2.265E-02  2.190E+02  1.258E-02
2720 1990 1 10 0 0 0   5.525E+00 -2.582E+00  3.469E-01  1.203E-03  2.600E+00  0.000E+00  0.000E+00  4.256E+00  9.917E-01  2.427E-02  2.234E+02  1.266E-02
2721 1990 1 11 0 0 0   5.308E+00 -2.586E+00  2.764E-01  9.606E-04  2.446E+00  0.000E+00  0.000E+00  4.230E+00  9.877E-01  2.053E-02  2.277E+02  1.264E-02
2722 1990 1 12 0 0 0   7.522E+00 -2.557E+00  1.335E+00  4.625E-03  3.636E+00  1.136E-01  7.690E-02  4.264E+00  9.997E-01  9.088E-03  1.308E+02  1.304E-02
2723 1990 1 13 0 0 0   9.059E+00 -2.540E+00  2.030E+00  7.035E-03  4.487E+00  7.610E-01  6.946E-01  4.953E+00  1.000E+00  3.315E-03  7.612E+01  1.369E-02
2724 1990 1 14 0 0 0   5.670E+00 -2.587E+00  3.530E-01  1.213E-03  2.725E+00  1.511E+00  1.506E+00  6.457E+00  1.000E+00  1.843E-03  7.529E+01  1.365E-02
2725 1990 1 15 0 0 0   5.233E+00 -2.594E+00  2.576E-01  9.007E-04  2.381E+00  2.499E-01  2.483E-01  6.705E+00  1.000E+00  1.239E-03  7.589E+01  1.356E-02
2726 1990 1 16 0 0 0   5.142E+00 -2.595E+00  2.553E-01  8.929E-04  2.290E+00  1.590E-01  1.590E-01  6.864E+00  1.000E+00  7.706E-05  7.645E+01  1.347E-02
2727 1990 1 17 0 0 0   5.070E+00 -2.596E+00  2.525E-01  8.831E-04  2.221E+00  4.543E-02  4.543E-02  6.910E+00  1.000E+00  2.527E-05  7.706E+01  1.337E-02
2728 1990 1 18 0 0 0   5.017E+00 -2.597E+00  2.504E-01  8.757E-04  2.169E+00  0.000E+00  0.000E+00  6.910E+00  1.000E+00  0.000E+00  7.769E+01  1.328E-02
2729 1990 1 19 0 0 0   4.975E+00 -2.597E+00  2.487E-01  8.698E-04  2.129E+00  0.000E+00  0.000E+00  6.910E+00  1.000E+00  3.672E-08  7.885E+01  1.318E-02
2730 1990 1 20 0 0 0   4.942E+00 -2.597E+00  2.473E-01  8.650E-04  2.097E+00  0.000E+00  0.000E+00  6.910E+00  1.000E+00  0.000E+00  1.010E+02  1.308E-02
2731 1990 1 21 0 0 0   4.916E+00 -2.597E+00  2.461E-01  8.609E-04  2.072E+00  0.000E+00  0.000E+00  6.910E+00  1.000E+00  0.000E+00  1.413E+02  1.299E-02
2732 1990 1 22 0 0 0   4.895E+00 -2.597E+00  2.452E-01  8.574E-04  2.052E+00  0.000E+00  0.000E+00  6.910E+00  1.000E+00  2.325E-04  1.787E+02  1.289E-02
2733 1990 1 23 0 0 0   4.877E+00 -2.597E+00  2.443E-01  8.544E-04  2.036E+00  0.000E+00  0.000E+00  6.909E+00  1.000E+00  2.328E-03  2.090E+02  1.280E-02
2734 1990 1 24 0 0 0   4.863E+00 -2.597E+00  2.436E-01  8.518E-04  2.022E+00  0.000E+00  0.000E+00  6.909E+00  1.000E+00  7.996E-04  1.974E+02  1.271E-02
2735 1990 1 25 0 0 0   4.850E+00 -2.597E+00  2.429E-01  8.495E-04  2.010E+00  0.000E+00  0.000E+00  6.909E+00  1.000E+00  1.487E-03  2.129E+02  1.261E-02
2736 1990 1 26 0 0 0   4.840E+00 -2.597E+00  2.423E-01  8.474E-04  2.000E+00  5.679E-02  5.537E-02  6.960E+00  1.000E+00  1.383E-03  8.417E+01  1.252E-02
2737 1990 1 27 0 0 0   4.830E+00 -2.596E+00  2.418E-01  8.456E-04  1.992E+00  0.000E+00  0.000E+00  6.960E+00  1.000E+00  1.297E-04  1.492E+02  1.244E-02
2738 1990 1 28 0 0 0   4.822E+00 -2.596E+00  2.413E-01  8.439E-04  1.985E+00  0.000E+00  0.000E+00  6.960E+00  1.000E+00  2.478E-04  1.973E+02  1.235E-02
2739 1990 1 29 0 0 0   4.815E+00 -2.596E+00  2.408E-01  8.424E-04  1.978E+00  0.000E+00  0.000E+00  6.958E+00  1.000E+00  1.354E-02  1.993E+02  1.226E-02
2740 1990 1 30 0 0 0   5.673E+00 -2.584E+00  5.356E-01  1.840E-03  2.553E+00  7.496E-01  6.189E-01  7.676E+00  1.000E+00  4.786E-03  1.069E+02  1.234E-02
2741 1990 1 31 0 0 0   4.880E+00 -2.595E+00  2.397E-01  8.382E-04  2.045E+00  1.136E-02  1.136E-02  7.688E+00  1.000E+00  0.000E+00  8.962E+01  1.226E-02
2742 1990 2 1 0 0 0   4.859E+00 -2.595E+00  2.404E-01  8.409E-04  2.024E+00  1.792E-01  1.792E-01  7.867E+00  1.000E+00  0.000E+00  8.868E+01  1.218E-02
2743 1990 2 2 0 0 0   4.842E+00 -2.594E+00  2.401E-01  8.399E-04  2.007E+00  0.000E+00  0.000E+00  7.867E+00  1.000E+00  0.000E+00  1.242E+02  1.210E-02
2744 1990 2 3 0 0 0   4.828E+00 -2.594E+00  2.397E-01  8.384E-04  1.994E+00  0.000E+00  0.000E+00  7.867E+00  1.000E+00  1.416E-04  1.709E+02  1.202E-02
2745 1990 2 4 0 0 0   4.817E+00 -2.594E+00  2.393E-01  8.370E-04  1.984E+00  1.123E+00  1.123E+00  8.990E+00  1.000E+00  4.074E-04  9.150E+01  1.194E-02
2746 1990 2 5 0 0 0   4.809E+00 -2.594E+00  2.390E-01  8.358E-04  1.976E+00  0.000E+00  0.000E+00  8.990E+00  1.000E+00  0.000E+00  1.396E+02  1.187E-02
2747 1990 2 6 0 0 0   4.801E+00 -2.593E+00  2.386E-01  8.346E-04  1.969E+00  1.553E-01  1.553E-01  9.145E+00  1.000E+00  2.115E-04  9.345E+01  1.180E-02
2748 1990 2 7 0 0 0   4.795E+00 -2.593E+00  2.383E-01  8.336E-04  1.964E+00  0.000E+00  0.000E+00  9.145E+00  1.000E+00  0.000E+00  9.445E+01  1.173E-02
2749 1990 2 8 0 0 0   4.790E+00 -2.592E+00  2.381E-01  8.326E-04  1.959E+00  0.000E+00  0.000E+00  9.145E+00  1.000E+00  0.000E+00  1.440E+02  1.165E-02
2750 1990 2 9 0 0 0   4.785E+00 -2.592E+00  2.378E-01  8.317E-04  1.955E+00  0.000E+00  0.000E+00  9.145E+00  1.000E+00  1.658E-03  2.320E+02  1.159E-02
2751 1990 2 10 0 0 0   4.781E+00 -2.592E+00  2.375E-01  8.308E-04  1.952E+00  0.000E+00  0.000E+00  9.143E+00  1.000E+00  9.941E-03  2.716E+02  1.152E-02
2752 1990 2 11 0 0 0   4.777E+00 -2.591E+00  2.373E-01  8.299E-04  1.949E+00  0.000E+00  0.000E+00  9.137E+00  1.000E+00  1.024E-02  2.914E+02  1.145E-02
2753 1990 2 12 0 0 0   4.774E+00 -2.591E+00  2.371E-01  8.291E-04  1.946E+00  0.000E+00  0.000E+00  9.130E+00  9.999E-01  9.442E-03  2.304E+02  1.139E-02
2754 1990 2 13 0 0 0   4.771E+00 -2.590E+00  2.368E-01  8.284E-04  1.944E+00  5.975E-02  5.975E-02  9.173E+00  1.000E+00  0.000E+00  1.007E+02  1.133E-02
2755 1990 2 14 0 0 0   4.768E+00 -2.590E+00  2.366E-01  8.276E-04  1.942E+00  7.170E-02  7.170E-02  9.245E+00  1.000E+00  0.000E+00  1.018E+02  1.127E-02
2756 1990 2 15 0 0 0   4.766E+00 -2.589E+00  2.364E-01  8.269E-04  1.940E+00  0.000E+00  0.000E+00  9.245E+00  1.000E+00  0.000E+00  1.050E+02  1.121E-02
2757 1990 2 16 0 0 0   4.763E+00 -2.589E+00  2.362E-01  8.263E-04  1.938E+00  2.031E+00  2.031E+00  1.128E+01  1.000E+00  3.187E-08  1.040E+02  1.115E-02
2758 1990 2 17 0 0 0   4.761E+00 -2.588E+00  2.360E-01  8.256E-04  1.937E+00  1.398E+00  1.398E+00  1.267E+01  1.000E+00  0.000E+00  1.052E+02  1.110E-02
2759 1990 2 18 0 0 0   4.759E+00 -2.588E+00  2.359E-01  8.249E-04  1.935E+00  1.912E-01  1.912E-01  1.287E+01  1.000E+00  0.000E+00  1.063E+02  1.104E-02
2760 1990 2 19 0 0 0   4.757E+00 -2.587E+00  2.357E-01  8.243E-04  1.934E+00  0.000E+00  0.000E+00  1.287E+01  1.000E+00  0.000E+00  1.074E+02  1.099E-02
2761 1990 2 20 0 0 0   4.755E+00 -2.587E+00  2.355E-01  8.236E-04  1.933E+00  0.000E+00  0.000E+00  1.287E+01  1.000E+00  0.000E+00  1.195E+02  1.094E-02
2762 1990 2 21 0 0 0   4.753E+00 -2.586E+00  2.353E-01  8.229E-04  1.932E+00  0.000E+00  0.000E+00  1.287E+01  1.000E+00  1.818E-03  2.533E+02  1.089E-02
2763 1990 2 22 0 0 0   4.752E+00 -2.586E+00  2.351E-01  8.223E-04  1.930E+00  0.000E+00  0.000E+00  1.287E+01  1.000E+00  3.168E-03  3.011E+02  1.084E-02
2764 1990 2 23 0 0 0   4.750E+00 -2.586E+00  2.349E-01  8.217E-04  1.929E+00  0.000E+00  0.000E+00  1.286E+01  1.000E+00  4.542E-03  2.962E+02  1.079E-02
2765 1990 2 24 0 0 0   4.749E+00 -2.585E+00  2.347E-01  8.210E-04  1.929E+00  0.000E+00  0.000E+00  1.285E+01  1.000E+00  2.607E-02  3.448E+02  1.074E-02
2766 1990 2 25 0 0 0   4.748E+00 -2.585E+00  2.346E-01  8.203E-04  1.929E+00  0.000E+00  0.000E+00  1.282E+01  9.999E-01  2.730E-02  3.484E+02  1.070E-02
2767 1990 2 26 0 0 0   5.132E+00 -2.579E+00  3.622E-01  1.245E-03  2.191E+00  5.975E-02  3.312E-02  1.283E+01  1.000E+00  2.425E-02  3.259E+02  1.071E-02
2768 1990 2 27 0 0 0   4.999E+00 -2.581E+00  2.892E-01  1.001E-03  2.129E+00  0.000E+00  0.000E+00  1.283E+01  9.997E-01  2.097E-02  3.322E+02  1.070E-02
2769 1990 2 28 0 0 0   5.188E+00 -2.578E+00  3.524E-01  1.218E-03  2.257E+00  0.000E+00  0.000E+00  1.280E+01  9.996E-01  2.302E-02  3.592E+02  1.072E-02
2770 1990 3 1 0 0 0   5.250E+00 -2.577E+00  3.645E-01  1.261E-03  2.308E+00  0.000E+00  0.000E+00  1.277E+01  9.994E-01  2.444E-02  3.846E+02  1.075E-02
2771 1990 3 2 0 0 0   8.001E+00 -2.542E+00  1.665E+00  5.755E-03  3.804E+00  5.032E-02  1.591E-02  1.274E+01  9.992E-01  1.742E-02  1.861E+02  1.124E-02
